0x628	17
0x316a9	1
0x63d	25
0x316ca	27
0x64c	12
0x166e	287
0x65d	25
0x316f6	1
0x66c	12
0x67d	25
0x31717	27
0x68c	12
0x2806	38
0x69d	25
0x31743	1
0x6ac	12
0x171d	15
0x6bd	25
0x31764	27
0x31790	12
0x6dd	17
0x317b4	27
0x176a	24
0x6f2	25
0x317e0	1
0x701	12
0x712	17
0x31801	27
0x17b7	215
0x727	25
0x3182d	1
0x736	12
0x17bd	15
0x747	17
0x3184e	27
0x1840	15
0x75c	25
0x770	27
0x76b	12
0x1845	15
0x3187a	19
0x334e	108
0x789	17
0x792	27
0x1996	221
0x318a2	19
0x33db	39
0x7ab	17
0x318ca	27
0x199f	215
0x7c0	17
0x318f6	27
0x19a5	215
0x7d5	25
0x31922	27
0x7e4	12
0x7f5	25
0x3194e	1
0x804	12
0x815	25
0x3196f	1
0x824	12
0x1a53	15
0x835	25
0x31990	1
0x844	12
0x1ae4	284
0x855	17
0x319b1	27
0x1b1e	215
0x319dd	1
0x86c	12
0x1b24	15
0x87d	17
0x319fe	27
0x1e33	24
0x892	17
0x31a2a	27
0x1e3f	215
0x8a7	25
0x31a56	1
0x8b6	12
0x1e45	15
0x8c7	17
0x31a77	1
0x8d8	21
0x8e3	27
0x1efb	286
0x90d	292
0x31a98	19
0x2ea6	66
0x942	5473
0x31ac0	19
0x999	118
0x9d2	753
0x9ec	727
0xa00	1943
0xa64	415
0x1f25	20
0xab0	20
0xace	429
0x3e5e4	19
0x2f0d	60
0xadf	17
0x1f6f	74
0xafc	5747
0x3e60c	19
0x3000	57
0xb40	1887
0xfa6	14
0x3e722	12
0xfc2	21
0x3e746	19
0x2dc3	81
0x3e76e	13
0xfd8	27
0xff5	14
0x3e791	63
0x1011	27
0x3e7be	19
0x3268	57
0x102e	6396
0x3e7e6	63
0x1077	56
0x3e813	19
0x32ff	81
0x115d	15
0x1fb1	27
0x1165	377
0x11ad	477
0x2ae1	85
0x11fb	20
0x1219	247
0x3e8ac	19
0x2ce3	66
0x122e	17
0x124b	229
0x3e8d4	19
0x2cac	60
0x126e	5792
0x3e8fc	19
0x2ed6	60
0x12bf	753
0x12d9	727
0x12ed	252
0x1304	511
0x1339	1897
0x13fe	6169
0x1564	292
0x20e5	20
0x1597	5074
0x4b46f	19
0x30c4	81
0x1725	226
0x1747	5012
0x6981d	19
0x3231	60
0x7b081	60
0x17c5	27
0x17d4	14
0x7b0ab	63
0x17f0	27
0x7b0d8	19
0x2e6f	60
0x17ff	6396
0x7b100	63
0x184d	934
0x24a6	146
0x18f0	525
0x18d2	271
0x1952	278
0x1934	271
0x1973	26
0x197e	259
0x1a5b	27
0x1a6a	17
0x87c29	63
0x1a87	27
0x87c56	19
0x308d	60
0x1aa4	6393
0x87c7e	63
0x1b02	14
0x87cab	12
0x87ccf	19
0x2fb0	81
0x1b2c	21
0x1b37	30
0x1b59	292
0x87cf7	19
0x3144	60
0x1b8e	40
0x87d1f	19
0x1bb4	813
0x87d47	19
0x2d55	60
0x1bf1	727
0x1c05	81
0x1c29	40
0x1c51	813
0x87d6f	19
0x305f	66
0x1c8c	727
0x1ca0	97
0x1cd3	753
0x2b76	63
0x1ced	727
0x1d01	81
0x1d25	5475
0x1d7d	123
0x1db9	753
0x1dd3	727
0x1de7	1949
0x87d97	60
0x1e4d	27
0x1e5c	17
0x87dc1	63
0x1e79	27
0x87dee	19
0x310d	60
0x1e88	6393
0x87e16	63
0x1f1b	219
0x87ead	17
0x87ed1	17
0x1f30	17
0x1f53	14
0x87ef5	62
0x87f22	9
0x87f43	19
0x2d8c	60
0x87f6b	17
0x1e	22
0x21de	32
0x1fc0	14
0x997a7	62
0x997d4	9
0x997f5	19
0x31c5	57
0x2094	17
0x99889	13
0x20a1	1932
0x20f0	17
0x2105	14
0x998ac	62
0x998d9	9
0x998fa	19
0x2f44	60
0x2202	24
0xc94e8	19
0x2657	24
0x2662	35
0x2672	35
0x2682	45
0x2818	42
0x2896	24
0x28a1	39
0x2987	21
0x2991	58
0x29ac	56
0x29d8	21
0x29e2	32
0x29f1	55
0x2a0b	27
0x2a17	49
0x2c15	49
0x29	22
0x337e	68
0x339b	35
0x33ab	72
0x10fb88	19
0x10fbb0	19
0x10fbd8	19
0x10fc00	19
0x10fc28	19
0x10fc50	19
0x10fc78	19
0x10fca0	19
0x10fcc8	19
0x10fcf0	19
0x10fd18	19
0x10fd40	19
0x10fd68	19
0x10fd90	19
0x10fdb8	19
0x10fde0	19
0x10fe08	19
0x10fe30	19
0x10fe58	19
0x10fe80	19
0x10fea8	19
0x10ffaa	19
0x26442a	0
0x25cc2a	0
0x25d62a	0
0x25e02a	0
0x25ea2a	0
0x25ae2a	0
0x25b82a	0
0x25c22a	0
0x25722a	0
0x257c2a	0
0x25862a	0
0x25902a	0
0x259a2a	0
0x25a42a	0
0x25362a	0
0x25402a	0
0x254a2a	0
0x25542a	0
0x255e2a	0
0x25682a	0
0x24fa2a	0
0x25042a	0
0x250e2a	0
0x25182a	0
0x25222a	0
0x252c2a	0
0x24d22a	0
0x24dc2a	0
0x24e62a	0
0x24f02a	0
0x24b42a	0
0x24be2a	0
0x24c82a	0
0x24782a	0
0x24822a	0
0x248c2a	0
0x24962a	0
0x24a02a	0
0x24aa2a	0
0x243c2a	0
0x24462a	0
0x24502a	0
0x245a2a	0
0x24642a	0
0x246e2a	0
0x24002a	0
0x240a2a	0
0x24142a	0
0x241e2a	0
0x24282a	0
0x24322a	0
0x2ce	23
0x2e3	22
0x319	22
0x339	22
0x359	22
0x379	22
0x399	22
0x3b9	22
0x3d9	22
0x3f9	22
0x426	22
0x446	22
0x466	22
0x493	22
0x4b3	22
0x4e3	22
0x505	22
0x532	22
0x552	22
0x567	22
0x587	22
0x5a7	22
0x5c7	22
0x5e7	22
0x607	22
0x61c	22
0x631	22
0x651	22
0x671	22
0x691	22
0x6b1	22
0x6d1	22
0x6e6	22
0x706	22
0x71b	22
0x73b	22
0x750	22
0x77d	22
0x79f	22
0x7b4	22
0x7c9	22
0x7e9	22
0x809	22
0x829	22
0x849	22
0x85e	23
0x871	22
0x886	22
0x89b	22
0x8bb	22
0x6930	7
0x2076	84
0x7b	22
0x34	22
0x4a	22
0x55	22
0x86	22
0xa1	22
0xac	22
0xb7	22
0xc2	22
0xcd	22
0xe8	22
0xf3	22
0xfe	22
0x109	22
0x114	22
0x11f	22
0x13a	22
0x145	22
0x150	22
0x15b	22
0x166	22
0x181	22
0x18c	22
0x197	22
0x1a2	22
0x1ad	22
0x1b8	22
0x1d3	22
0x1de	22
0x1f9	22
0x204	22
0x20f	22
0x21a	22
0x225	22
0x240	22
0x24b	22
0x256	22
0x261	22
0x26c	22
0x277	22
0x292	22
0x29d	22
0x2a8	22
0x2b3	22
0x2be	22
0x2c9	7
0x1f15	16
0x1f36	28
0x20f6	28
0x10a70x106f	21
0x10a70x1ae4	21
0x2f7bB0x92b	57
0x2f7bB0x1b77	57
0x1fdcB0x209a	14
0x2aa8B0x21ea	53
0x2c99B0x21ea	39
0x2abbB0x21ea	26
0x2a9fB0x21ea	26
0x2accB0x21ea	54
0xfe20bB0x21ea	17
0x2a96B0x21ea	33
0x2ac4B0x21ea	32
0x1ee4B0x8d0	44
0x1ed8B0x8d0	226
0x87e85B0x8d0	19
0x3035B0x8d0	66
0x2b9aB0x312a1	27
0x2b9aB0x31316	27
0x27caB0x385	35
0x27dbB0x385	22
0x2b9aB0x31363	27
0x1fdcB0xf88	14
0x1fdcB0x106f	14
0x2aa8B0x419	53
0x2c99B0x419	39
0x2abbB0x419	26
0x2a9fB0x419	26
0x2accB0x419	54
0xfe20bB0x419	17
0x2a96B0x419	33
0x2ac4B0x419	32
0x27caB0x49f	35
0x27dbB0x49f	22
0x33e9B0x2bfe	23
0x2b3eB0x314cd	51
0x2b8fB0x31521	33
0x1531B0x55e	221
0x2b8fB0x31596	33
0x2827B0x593	38
0x2839B0x593	52
0x2b8fB0x31604	33
0x2b8fB0x31651	33
0x2b9aB0x3167d	27
0x27caB0x63d	35
