0x1599	0x157b
0x159b	0x157b
0x15a0	0x157b
0x15a6	0x15a4
0x15a8	0x15a4
0x15aa	0x15a4
0x15ab	0x15a4
0x15ac	0x15a4
0x15af	0x15a4
0x15b4	0x15b3
0x15b5	0x15b3
0x15b7	0x15b3
0x15b8	0x15b3
0x15ba	0x15b3
0x15bb	0x15b3
0x15c3	0x15b3
0x15c8	0x15c7
0x15ca	0x15c7
0x15cb	0x15c7
0x15cf	0x15c7
0x15d0	0x15c7
0x15d4	0x15c7
0x15d8	0x15c7
0x15da	0x15c7
0x15dc	0x15c7
0x15dd	0x15c7
0x15de	0x15c7
0x15e5	0x15c7
0x15e6	0x15c7
0x15ea	0x15ea
0x15ed	0x15ea
0x15ef	0x15ea
0x15f2	0x15ea
0x15f4	0x15ea
0x15f6	0x15ea
0x15f8	0x15ea
0x15f9	0x15ea
0x15fa	0x15ea
0x15fd	0x15ea
0x15fe	0x15ea
0x15ff	0x15ea
0x1600	0x15ea
0x160a	0x1609
0x160c	0x1609
0x160f	0x1609
0x1611	0x1609
0x1614	0x1609
0x1616	0x1609
0x1617	0x1609
0x162c	0x1609
0x16e2	0x16e1
0x16e4	0x16e1
0x16e7	0x16e1
0x16e9	0x16e1
0x16ec	0x16e1
0x16ee	0x16e1
0x16ef	0x16e1
0x1704	0x16e1
0x1708	0x1707
0x170a	0x1707
0x170e	0x1707
0x1711	0x1707
0x1713	0x1707
0x1715	0x1707
0x1716	0x1707
0x171a	0x1707
0x171d	0x1707
0x171f	0x1707
0x1721	0x1707
