0x1c550x95fS0x343	0x95f0x1c1dV0x343	0
0x1c550x95fS0x343	0x95f0x1c1cV0x343	1
0x1c550x95fS0x343	0x1bbf0x95f_0x2V0x343	2
0x1c550x95fS0x343	0x95f0x1bbe_0x0V0x343	3
0x9f00x95fS0x343	0x95f0x9baV0x343	0
0x9f00x95fS0x343	0x2f1fV0x9b70x95fV0x343	1
0x1ec7S0x1d32S0x1a19	0x1e91V0x1d32V0x1a19	0
0x1ec7S0x1d32S0x1a19	0x2f3fV0x1e8eV0x1d32V0x1a19	1
0x1f77S0x1d32S0x1a19	0x1f41V0x1d32V0x1a19	0
0x1f77S0x1d32S0x1a19	0x2e5fV0x1f3eV0x1d32V0x1a19	1
0x1fd4S0x1d32S0x1a19	0x1f9eV0x1d32V0x1a19	0
0x1fd4S0x1d32S0x1a19	0x2effV0x1f9bV0x1d32V0x1a19	1
0x1ec7S0x1e03S0x1cb8	0x1e91V0x1e03V0x1cb8	0
0x1ec7S0x1e03S0x1cb8	0x2f3fV0x1e8eV0x1e03V0x1cb8	1
0x1f77S0x1e03S0x1cb8	0x1f41V0x1e03V0x1cb8	0
0x1f77S0x1e03S0x1cb8	0x2e5fV0x1f3eV0x1e03V0x1cb8	1
0x1fd4S0x1e03S0x1cb8	0x1f9eV0x1e03V0x1cb8	0
0x1fd4S0x1e03S0x1cb8	0x2effV0x1f9bV0x1e03V0x1cb8	1
0x5fcS0x1ef	0x5c6V0x1ef	0
0x5fcS0x1ef	0x2edfV0x5c3V0x1ef	1
0xbfd0x5b7S0x1ef	0x5b70xbc5V0x1ef	0
0xbfd0x5b7S0x1ef	0x5b70xbc4V0x1ef	1
0xbfd0x5b7S0x1ef	0x67eV0x1ef	2
0xbfd0x5b7S0x1ef	0x5b70xb66_0x0V0x1ef	3
0xb140x5b7S0x1ef	0x5b70xadeV0x1ef	0
0xb140x5b7S0x1ef	0x2f1fV0xadb0x5b7V0x1ef	1
0xc8aS0x455	0xc54V0x455	0
0xc8aS0x455	0x2edfV0xc51V0x455	1
0x1c550xc45S0x455	0xc450x1c1dV0x455	0
0x1c550xc45S0x455	0xc450x1c1cV0x455	1
0x1c550xc45S0x455	0x1bbf0xc45_0x2V0x455	2
0x1c550xc45S0x455	0xc450x1bbe_0x0V0x455	3
0x9f00xc45S0x455	0xc450x9baV0x455	0
0x9f00xc45S0x455	0x2f1fV0x9b70xc45V0x455	1
