0xabf	0xab9	1
0xabf	0xabd	0
0xac4	0xab8	1
0xac4	0xac2	0
0xad0	0xace	0
0xad4	0xa29	0
0xad4	0xad1	1
0xad5	0xad4	0
0xae0	0xadc	1
0xae0	0xade	0
0xae3	0xad0	0
0xae3	0xae0	1
0xae5	0xad6	0
0xae5	0xae3	1
0xaed	0xad5	1
0xaed	0xad6	0
0xaf9	0xaf3	0
0xaf9	0xaf1_0x0	1
0xafa	0xae5	1
0xafa	0xaf9	0
0xb01	0xaff	0
0xb08	0xb02	1
0xb08	0xb06	0
0xb0d	0xb01	1
0xb0d	0xb0b	0
0xb22	0xb1e	1
0xb22	0xb20	0
0xb23	0xb1c	1
0xb23	0xb22	0
0xb25	0xb23	1
0xb25	0x128cV0x9ec	0
0xb36	0xb26	0
0xb36	0xb32	1
0xb3e	0xb26	0
0xb3e	0xb32	1
0xb40	0xa29	0
0xb42	0xb3e	0
0xb49	0xb47	0
0xb4a	0xb42	1
0xb4a	0xb49	0
0xb52	0xb17	1
0xb52	0xb40	0
0xb53	0xb52	0
0xb5a	0xb40	0
0xb5a	0xb4c	1
0xb5b	0xb4a	1
0xb5b	0xb5a	0
0xb62	0xa29	0
0xb62	0xb5f	1
0xb63	0xb62	0
0xb65	0xb3e	0
0xb6a	0xa29	0
0xb6a	0xb66	1
0xb6b	0xb6a	0
0xb70	0xa29	0
0xb70	0xb6c	1
0xb71	0xb70	0
0xb78	0xb71	1
0xb78	0xb72	0
0xb7d	0xb79	1
0xb7d	0xb7b	0
0xb7e	0xb78	1
0xb7e	0xb7d	0
0xb85	0xb81	1
0xb85	0xb83	0
0xb86	0xb7f	1
0xb86	0xb85	0
0xb8b	0xb6b	0
0xb8b	0xb87	1
0xb90	0xb8c	1
0xb90	0xb8e	0
0xb91	0xb8b	1
0xb91	0xb90	0
0xb96	0xb92	1
0xb96	0xb94	0
0xb97	0xb96	0
0xb9e	0xb9a	1
0xb9e	0xb9c	0
0xb9f	0xb98	1
0xb9f	0xb9e	0
0xba2	0xb63	0
0xba2	0xb9f	1
0xba6	0xba2	1
0xba6	0xba3	0
0xbae	0xbaa	1
0xbae	0xbac	0
0xbaf	0xba7	1
0xbaf	0xbae	0
0xbb0	0xbaf	0
0xbb3	0xb65	0
0xbb3	0xbb0	1
0xbb7	0xba6	1
0xbb7	0xbb3	0
0xbbb	0xb97	1
