0xb42	0xb42	0
0xb47	0xb47	0
0xb49	0xb49	0
0xb4a	0xb4a	0
0xb4c	0xb4c	0
0xb52	0xb52	0
0xb53	0xb53	0
0xb54	0xb54	0
0xb5a	0xb5a	0
0xb5b	0xb5b	0
0xb5f	0xb5f	0
0xb62	0xb62	0
0xb63	0xb63	0
0xb65	0xb65	0
0xb66	0xb66	0
0xb6a	0xb6a	0
0xb6b	0xb6b	0
0xb6c	0xb6c	0
0xb70	0xb70	0
0xb71	0xb71	0
0xb72	0xb72	0
0xb78	0xb78	0
0xb79	0xb79	0
0xb7b	0xb7b	0
0xb7d	0xb7d	0
0xb7e	0xb7e	0
0xb7f	0xb7f	0
0xb81	0xb81	0
0xb83	0xb83	0
0xb85	0xb85	0
0xb86	0xb86	0
0xb87	0xb87	0
0xb8b	0xb8b	0
0xb8c	0xb8c	0
0xb8e	0xb8e	0
0xb90	0xb90	0
0xb91	0xb91	0
0xb92	0xb92	0
0xb94	0xb94	0
0xb96	0xb96	0
0xb97	0xb97	0
0xb98	0xb98	0
0xb9a	0xb9a	0
0xb9c	0xb9c	0
0xb9e	0xb9e	0
0xb9f	0xb9f	0
0xba2	0xba2	0
0xba3	0xba3	0
0xba6	0xba6	0
0xba7	0xba7	0
0xbaa	0xbaa	0
0xbac	0xbac	0
0xbae	0xbae	0
0xbaf	0xbaf	0
0xbb0	0xbb0	0
0xbb3	0xbb3	0
0xbb7	0xbb7	0
0xbbb	0xbbb	0
0xbbf	0xbbf	0
0xbc3	0xbc3	0
0xbc4	0xbc4	0
0xbc7	0xbc7	0
0xbc8	0xbc8	0
0xbcb	0xbcb	0
0xbcc	0xbcc	0
0xbce	0xbce	0
0xbd8	0xbd8	0
0xbe0	0xbe0	0
0xbe5	0xbe5	0
0xbea	0xbea	0
0xbec	0xbec	0
0xbef	0xbef	0
0xc12	0xc12	0
0xc17	0xc17	0
0xc19	0xc19	0
0xc1c	0xc1c	0
0xc1f	0xc1f	0
0xc20	0xc20	0
0xc22	0xc22	0
0xc23	0xc23	0
0xc24	0xc24	0
0xc28	0xc28	0
0xc2b	0xc2b	0
0xc30	0xc30	0
0xc34	0xc34	0
0xc36	0xc36	0
0xc37	0xc37	0
0xc3b	0xc3b	0
0xc3d	0xc3d	0
0xc40	0xc40	0
0xc42	0xc42	0
0xc43	0xc43	0
0xc47	0xc47	0
0xce7	0xce7	0
0xcea	0xcea	0
0xcef	0xcef	0
0xcf1	0xcf1	0
0xcf3	0xcf3	0
0xcf5	0xcf5	0
0xcf6	0xcf6	0
0xcf7	0xcf7	0
0xcf8	0xcf8	0
0xcfb	0xcfb	0
0xd00	0xd00	0
0xd02	0xd02	0
0xd04	0xd04	0
0xd06	0xd06	0
0xd07	0xd07	0
0xd08	0xd08	0
0xd09	0xd09	0
0xd0a	0xd0a	0
0xd0e	0xd0e	0
0xd10	0xd10	0
0xd11	0xd11	0
0xd15	0xd15	0
0xd17	0xd17	0
0xd1a	0xd1a	0
0xd1c	0xd1c	0
