0x2449B0x114fB0x4cc	299
0x2449B0x114fB0x4cc	300
0x2224B0x114fB0x4cc	281
0x2224B0x114fB0x4cc	282
0x243dB0x114fB0x4cc	299
0x2460B0x114fB0x4cc	300
0x706d8B0x114fB0x4cc	14854
0x706d8B0x114fB0x4cc	14855
0x706d8B0x114fB0x4cc	14856
0x2ca9B0x114fB0x4cc	368
0x2ca9B0x114fB0x4cc	369
0x2ca9B0x114fB0x4cc	370
0x246fB0x114fB0x4cc	300
0x246fB0x114fB0x4cc	301
0x2846B0x4f2	332
0x2846B0x4f2	333
0x2858B0x4f2	333
0x34d9B0x2858B0x4f2	436
0x34c8B0x2858B0x4f2	435
0x34c8B0x2858B0x4f2	436
0x27d5B0x573	328
0x27d5B0x573	329
0x27e9B0x573	329
0x27f3B0x573	329
0x27f3B0x573	330
0x26c4B0x27e9B0x573	320
0x26b1B0x27e9B0x573	319
0x26b1B0x27e9B0x573	320
0x26c4B0x27f3B0x573	320
0x26b1B0x27f3B0x573	319
0x26b1B0x27f3B0x573	320
0x2930B0x593	340
0x2942B0x593	340
0x2942B0x593	341
0x294dB0x593	341
0x350bB0x2942B0x593	438
0x3500B0x2942B0x593	437
0x3500B0x2942B0x593	438
0x34fcB0x294dB0x593	437
0x34ebB0x294dB0x593	437
0x2930B0x5e0	340
0x2942B0x5e0	340
0x2942B0x5e0	341
0x294dB0x5e0	341
0x350bB0x2942B0x5e0	438
0x3500B0x2942B0x5e0	437
0x3500B0x2942B0x5e0	438
0x34fcB0x294dB0x5e0	437
0x34ebB0x294dB0x5e0	437
0x29e9B0x600	346
0x2a00B0x600	346
0x2a00B0x600	347
0x2a0bB0x600	347
0x2a1bB0x600	347
0x2a1bB0x600	348
0x2a3cB0x600	348
0x2a3cB0x600	349
0x350bB0x2a00B0x600	438
0x3500B0x2a00B0x600	437
0x3500B0x2a00B0x600	438
0x34fcB0x2a0bB0x600	437
0x34ebB0x2a0bB0x600	437
0x2703B0x2a3cB0x600	322
0x26d9B0x2a3cB0x600	320
0x26d9B0x2a3cB0x600	321
0x26efB0x2a3cB0x600	321
0x26efB0x2a3cB0x600	322
0x26c8B0x2a3cB0x600	320
0x17aeB0x62f	195
0x17aeB0x62f	196
0x22deB0x17aeB0x62f	287
0x22deB0x17aeB0x62f	288
0x249aB0x17aeB0x62f	302
0x2a59B0x640	349
0x2a59B0x640	350
0x2a71B0x640	350
0x2a7bB0x640	350
0x2a7bB0x640	351
0x2a8bB0x640	351
0x2a8bB0x640	352
0x2aacB0x640	352
0x2ab8B0x640	352
0x2ab8B0x640	353
0x2732B0x2a71B0x640	323
0x2725B0x2a71B0x640	323
0x34fcB0x2a7bB0x640	437
0x34ebB0x2a7bB0x640	437
0x2703B0x2aacB0x640	322
0x26d9B0x2aacB0x640	320
0x26d9B0x2aacB0x640	321
0x26efB0x2aacB0x640	321
0x26efB0x2aacB0x640	322
0x26c8B0x2aacB0x640	320
0x34e7B0x2ab8B0x640	436
0x34ddB0x2ab8B0x640	436
0x2846B0x660	332
0x2846B0x660	333
0x2858B0x660	333
0x34d9B0x2858B0x660	436
0x34c8B0x2858B0x660	435
0x34c8B0x2858B0x660	436
0x2736B0x680	323
0x2736B0x680	324
0x2747B0x680	324
0x26c4B0x2747B0x680	320
0x26b1B0x2747B0x680	319
0x26b1B0x2747B0x680	320
0x2751B0x6c2	324
0x2751B0x6c2	325
0x2763B0x6c2	325
0x276dB0x6c2	325
0x276dB0x6c2	326
0x26c4B0x2763B0x6c2	320
0x26b1B0x2763B0x6c2	319
0x26b1B0x2763B0x6c2	320
0x26c4B0x276dB0x6c2	320
0x26b1B0x276dB0x6c2	319
0x26b1B0x276dB0x6c2	320
0x299aB0x704	343
0x299aB0x704	344
0x29afB0x704	344
0x29b9B0x704	344
