0x64f	12
0x660	25
0x39698	1
0x66f	12
0x1a50	284
0x680	25
0x396b9	1
0x68f	12
0x6a0	17
0x6a9	27
0x1b6c	244
0x396da	19
0x33c1	51
0x6c2	25
0x39702	1
0x6d1	12
0x6e2	17
0x6eb	27
0x1c1a	238
0x39723	19
0x33d5	39
0x704	25
0x718	30
0x713	12
0x3974b	19
0x336f	36
0x732	17
0x39773	27
0x1ce5	232
0x3979f	1
0x749	12
0x1cf3	226
0x75a	25
0x397c0	1
0x769	12
0x1e89	15
0x79a	251
0x397e1	19
0x7ca	292
0x39809	19
0xcd	22
0x7ff	5433
0x39831	19
0x867	753
0x881	727
0x895	85
0x8da	1164
0x9a8	38
0x9d0	14
0x9ec	24
0x47190	19
0x2ff1	81
0x9f8	20
0xa02	409
0xa42	26
0xa4d	369
0xd8	22
0xa9a	20
0xab1	14
0xaaf	15
0xacd	273
0x471b8	19
0x2e22	60
0xaf2	23
0x1f4e	29
0xb16	418
0x471e0	19
0x2efe	57
0xb59	10525
0xbe9	789
0xc2f	14
0x47208	12
0x4722c	19
0x2ceb	81
0xcee	33
0xcff	35
0xd25	5289
0x472ea	19
0xf77	33
0xf88	35
0xfae	6987
0x54cc2	19
0x10b8	17
0x12b2	33
0x12c3	35
0x12e9	316
0x6269b	19
0x1327	5332
0x626c3	19
0x2e59	60
0x1a6e	14
0x628f1	12
0x62915	19
0x2f6a	81
0x1d16	33
0x702f1	19
0x1d25	269
0x1d47	19
0x1d65	292
0x70319	19
0x1d9a	5439
0x70341	19
0x1e04	753
0x1e1d	727
0x1e31	87
0x1e77	1168
0x1e91	33
0x1ea2	35
0x1ec8	35
0x70369	19
0x1eee	7032
0x70391	19
0x2ddc	81
0x1f70	20
0x703b9	19
0x2f33	60
0x1f8e	17
0x703e1	13
0x1f9b	1932
0x2089	17
0x7042c	13
0x2096	1932
0x2104	17
0x2112	14
0x212e	243
0x7044f	19
0x2159	15
0x2161	18
0x216b	38
0x70477	19
0x3176	81
0x21bf	17
0x21cd	14
0x21e9	243
0x704c1	19
0x2214	15
0x221c	15
0x23bc	237
0x2280	57
0x70535	17
0x22a3	28
0x229d	15
0x70559	21
0x7057f	19
0x32ab	81
0x23d5	17
0x23e3	14
0x23ff	243
0x7068e	19
0x706b6	11
0x25c7	17
0x25d5	14
0x25f1	243
0x70794	19
0x261c	18
0x2626	6820
0x707bc	11
0x279a	24
0x27a5	35
0x27b5	35
0x27c5	45
0x2971	21
0x297b	32
0x298a	44
0x1e	22
0x337f	162
0x70ae5	19
0x70b0d	19
0x70b35	19
0x70b5d	19
0x70b85	19
0x70bad	19
0x70bd5	19
0x70bfd	19
0x70c25	19
0x70c4d	19
0x70c75	19
0x70c9d	19
0x70cc5	19
0x70ced	19
0x70d15	19
0x70d3d	19
0x12adba	0
0x1131ba	0
0x113bba	0
0x1145ba	0
0x114fba	0
0x1159ba	0
0x1163ba	0
0x10ffba	0
0x1109ba	0
0x1113ba	0
0x111dba	0
0x1127ba	0
0x10cdba	0
0x10d7ba	0
0x10e1ba	0
0x10ebba	0
0x10f5ba	0
0x109bba	0
0x10a5ba	0
0x10afba	0
0x10b9ba	0
0x10c3ba	0
0x105fba	0
0x1069ba	0
0x1073ba	0
0x107dba	0
0x1087ba	0
0x1091ba	0
0x102dba	0
0x1037ba	0
0x1041ba	0
0x104bba	0
0x1055ba	0
0xffbba	0
0x1005ba	0
0x100fba	0
0x1019ba	0
0x1023ba	0
0xfc9ba	0
0xfd3ba	0
0xfddba	0
0xfe7ba	0
0xff1ba	0
0x256	23
0x26b	22
0x28b	22
0x2ab	22
0x2e1	22
0x301	22
0x316	22
0x336	22
0x356	22
0x376	22
0x3a3	22
0x3c3	22
0x3f0	22
0x405	22
0x425	22
0x43a	22
0x45a	22
0x46f	22
0x491	22
0x4b1	22
0x4d1	22
0x4e6	22
0x506	22
0x51b	22
0x53d	22
0x552	22
0x567	22
0x587	22
0x5b4	22
0x5d4	22
0x5f4	22
0x614	22
0x634	22
0x654	22
0x674	22
0x694	22
0x6b6	22
0x6d6	22
0x6f8	22
0x726	22
0x73b	23
0x74e	22
0x6b10	7
0x2071	78
0x1f76	78
0x25ae	237
0x20eb	237
0x21a6	237
0x2268	38
0x29	22
0x22ad	59
0x34	22
0x4a	22
0x55	22
0x6b	22
0x86	22
0x91	22
0x9c	22
0xa7	22
0xc2	22
0xe3	22
0xee	22
0x109	22
0x114	22
0x11f	22
0x12a	22
0x145	22
0x150	22
0x15b	22
0x166	22
0x171	22
0x17c	22
0x187	22
0x1a2	22
0x1ad	22
0x1b8	22
0x1c3	22
0x1de	22
0x1e9	22
0x1f4	22
0x1ff	22
0x20a	22
0x225	22
0x230	22
0x23b	22
0x246	22
0x251	7
0x9b8	51
0xaa1	33
0x20fc	16
0x210a	225
0x21b7	16
0x21c5	225
0x2279	16
0x23cd	16
0x23db	225
0x25bf	16
0x25cd	225
0x21920x20eb	20
0x21920x21a6	20
0x21920x23bc	20
0xcdc0x1a50	21
0xc4b0xc11	21
0x2d3aB0x77a	96
0x32f2B0x7b3	66
0x308aB0x7e8	60
0x30f8B0xd0e	57
0x30f8B0xf97	57
0x30f8B0x12d2	57
0x2d3aB0x1cff	96
0x32f2B0x1d4e	66
0x308aB0x1d83	60
0x30f8B0x1eb1	57
0x1f4aB0x1f94	14
0x1f4aB0x208f	14
0x303cB0x2117	81
0x303cB0x21d2	81
0x303cB0x23e8	81
0x303cB0x25da	81
0x10bdB0x99f	233
0x282eB0x2b7	35
0x283fB0x2b7	22
0x2bfeB0x39143	27
0xbf9B0x2c6	275
0x1f4aB0xc11	14
0x2896B0x342	35
0x28a7B0x342	47
0x1f4aB0xce6	14
0x2bfeB0x39264	27
0xe65B0x3be	353
0x2bf3B0x39290	33
0x2bf3B0x392e4	33
0x1f4aB0xf6f	14
0x2bfeB0x39373	27
0x10bdB0x47b	233
0x2bbbB0x3939f	51
0x2875B0x4bd	38
0x2887B0x4bd	42
0x2bbbB0x39414	51
0x2bfeB0x39440	27
0x2bf3B0x3946c	33
0x2bfeB0x394bc	27
0x340fB0x394e8	39
0x2bfeB0x3953c	27
0x2bfeB0x39568	27
0x1275B0x5a2	48
0x282eB0x5c0	35
0x283fB0x5c0	22
0x2bbbB0x395dd	51
0x1f4aB0x12aa	14
0x282eB0x620	35
0x283fB0x620	22
0x2bfeB0x3964b	27
0x1f4aB0x1a50	14
0x34beB0x336f	23
0x340fB0x39773	39
0x1f4aB0x1e89	14
0x1275B0x9ec	48
0x2688B0x9f8	105
0x10bdB0xcee	233
0x10bdB0xf77	233
0x10bdB0x12b2	233
0x2875B0x1d16	38
0x2887B0x1d16	42
0x10bdB0x1e91	233
0x10bdB0x2161	233
0xe65B0x2280	353
0x1f4aB0x261c	14
0x34d9B0x279a	6
0x34c8B0x279a	41
0x34d9B0x27a5	6
0x34c8B0x27a5	41
0x34d9B0x27b5	6
0x34c8B0x27b5	41
0x2732B0x2971	6
0x2725B0x2971	35
0x2721B0x297b	6
0x270eB0x297b	47
0x20daB0x20fc	20
0x20e5B0x20fc	20
0x2338B0x20fc	718
0x20daB0x21b7	20
