0x9c90eB0x1acfB0x59d	20688
0x9c3b7B0x26f	20642
0x9c3b7B0x26f	20643
0x9c3b7B0x26f	20644
0xb31cdB0x3aa	23665
0xb31cdB0x3aa	23666
0xb31cdB0x3aa	23667
0x9c6520xfbfB0x500	20664
0x9c6520xfbfB0x500	20665
0x9c44f0x60dB0x29a	20647
0x9c44f0x60dB0x29a	20648
0x9c4760x60dB0x29a	20648
0x9c4760x60dB0x29a	20649
0x9c4760x60dB0x29a	20650
0xb31a60x60dB0x29a	23664
0xb31a60x60dB0x29a	23665
0x9c44f0xdffB0x479	20647
0x9c44f0xdffB0x479	20648
0x9c4760xdffB0x479	20648
0x9c4760xdffB0x479	20649
0x9c4760xdffB0x479	20650
0xb31a60xdffB0x479	23664
0xb31a60xdffB0x479	23665
0x9c89dB0x153a	20683
0x9c89dB0x153a	20684
0x9c8c2B0x153a	20684
0x9c8c2B0x153a	20685
0x9c95aB0x1cf7B0x153a	20689
0x9c95aB0x1cf7B0x153a	20690
0x9ca51B0x18b7B0x153a	20697
0x9ca51B0x18b7B0x153a	20698
0x1b33B0x1d25B0x18b7B0x153a	224
0x9c8e7B0x17a2B0x153a	20685
0x9c8e7B0x17a2B0x153a	20686
0x9c89dB0x176d	20683
0x9c89dB0x176d	20684
0x9c8c2B0x176d	20684
0x9c8c2B0x176d	20685
0x9c95aB0x1cf7B0x176d	20689
0x9c95aB0x1cf7B0x176d	20690
0x9ca51B0x18b7B0x176d	20697
0x9ca51B0x18b7B0x176d	20698
0x1b33B0x1d25B0x18b7B0x176d	224
0x9c8e7B0x17a2B0x176d	20685
0x9c8e7B0x17a2B0x176d	20686
0xbddB0x3bd	97
0xbddB0x3bd	98
0xbddB0x3bd	99
0xbddB0x3bd	100
0xc33B0x3bd	100
0xc33B0x3bd	101
0xc96B0x3bd	103
0xc96B0x3bd	104
0xc96B0x3bd	105
0xbc9B0x3bd	97
0xc24B0x3bd	100
0x3b52B0x3bd	489
0x3b52B0x3bd	490
0x3b52B0x3bd	491
0xc4aB0x3bd	101
0xc4aB0x3bd	102
0xc4aB0x3bd	103
0x9c5daB0x3bd	20660
0x9c5daB0x3bd	20661
0xc90B0x3bd	103
0xccfB0x3bd	105
0xccfB0x3bd	106
0xccaB0x3bd	105
0xcd9B0x3bd	106
0xcd9B0x3bd	107
0xcd9B0x3bd	108
0xc7dB0x3bd	103
0xc7dB0x3bd	2407
0xc7dB0x3bd	2408
0x6f60xbc9B0x3bd	57
0x6f60xbc9B0x3bd	58
0x1ca7B0xc33B0x3bd	236
0x1ca7B0xc33B0x3bd	237
0x1ca7B0xc33B0x3bd	238
0xd94B0x3ed	112
0xd94B0x3ed	113
0xdcb0xd94B0x3ed	113
0xdcb0xd94B0x3ed	114
0x9c6520xd94B0x3ed	20664
0x9c6520xd94B0x3ed	20665
0xf7eB0x4ed	127
0xf7eB0x4ed	128
0xf7eB0x4ed	129
0xfb5B0x4ed	129
0xfb5B0x4ed	130
0x9c73bB0x4ed	20671
0x9c73bB0x4ed	20672
0x9c73bB0x4ed	20673
0x11e2B0x585	147
0x11e2B0x585	148
0x1289B0x585	153
0x12bfB0x585	154
0x12bfB0x585	155
0x12bfB0x585	156
0x11caB0x585	146
0x11caB0x585	147
0x11f9B0x585	148
0x11f9B0x585	149
0x11f9B0x585	150
0x9c800B0x585	20678
0x9c800B0x585	20679
0x12b9B0x585	154
0x1292B0x585	153
0x1292B0x585	154
0x12b6B0x585	154
0x12b6B0x585	2820
0x12b6B0x585	2821
0x12f7B0x585	156
0x12f2B0x585	156
0x1301B0x585	156
0x1301B0x585	157
0x1301B0x585	158
0x122cB0x585	150
0x122cB0x585	151
0x122cB0x585	152
0x122cB0x585	153
0xf6c0x11caB0x585	127
0x1ba2B0x11e2B0x585	228
0x1ba2B0x11e2B0x585	229
0x1cecB0x1292B0x585	238
0x1cdeB0x1292B0x585	238
0x1cf0B0x1292B0x585	238
0x1cf0B0x1292B0x585	239
0x10dbB0x534	139
0x107bB0x534	136
0x107bB0x534	137
0x107bB0x534	138
0x107bB0x534	139
0x10e4B0x534	139
0x10e4B0x534	140
0x1108B0x534	140
0x1108B0x534	141
0x1108B0x534	142
0x113fB0x534	142
0x1149B0x534	142
0x1cecB0x10e4B0x534	238
0x1cdeB0x10e4B0x534	238
0x1cf0B0x10e4B0x534	238
0x1cf0B0x10e4B0x534	239
