0xf02B0x108	54
0xeefB0x108	26
0xf2cB0x108	27
0xf38B0x108	48
0xf4dB0x108	29
0xef8B0x108	23
0x10fcB0x1ee61B0x108	14
0x10daB0x1ee61B0x108	68
0x1103B0x1ee61B0x108	23
0x24d9B0x1ee61B0x108	31
0x11e2B0xef8B0x108	6
0x11d1B0xef8B0x108	41
0x111eB0xebcB0x108	14
0x110bB0xebcB0x108	29
0x1125B0xebcB0x108	26
0x250eB0xebcB0x108	31
0xc3bB0xf2cB0x108	34
0xc01B0xf2cB0x108	30
0xc11B0xf2cB0x108	79
0x1edbbB0xf2cB0x108	12
0xc30B0xf2cB0x108	15
0xc4aB0xf2cB0x108	18
0xc53B0xf2cB0x108	24
0xc5eB0xf2cB0x108	78
0xc32B0xf2cB0x108	26
0xbf1B0xf2cB0x108	32
0x10fcB0x1edbbB0xf2cB0x108	14
0x10daB0x1edbbB0xf2cB0x108	68
0x1103B0x1edbbB0xf2cB0x108	23
0x24d9B0x1edbbB0xf2cB0x108	31
0x10fcB0xc4aB0xf2cB0x108	14
0x10daB0xc4aB0xf2cB0x108	68
0x1103B0xc4aB0xf2cB0x108	23
0x24d9B0xc4aB0xf2cB0x108	31
0x11e2B0xc53B0xf2cB0x108	6
0x11d1B0xc53B0xf2cB0x108	41
0x111eB0xc01B0xf2cB0x108	14
0x110bB0xc01B0xf2cB0x108	29
0x1125B0xc01B0xf2cB0x108	26
0x250eB0xc01B0xf2cB0x108	31
0xbc4B0xf4dB0x108	35
0xb9aB0xf4dB0x108	30
0xbafB0xf4dB0x108	45
0x1ed6bB0xf4dB0x108	12
0xbd2B0xf4dB0x108	48
0xbbbB0xf4dB0x108	26
0xb8aB0xf4dB0x108	32
0x10fcB0x1ed6bB0xf4dB0x108	14
0x10daB0x1ed6bB0xf4dB0x108	68
0x1103B0x1ed6bB0xf4dB0x108	23
0x24d9B0x1ed6bB0xf4dB0x108	31
0xc9dB0xbc4B0xf4dB0x108	14
0xc7aB0xbc4B0xf4dB0x108	32
0xc8aB0xbc4B0xf4dB0x108	32
0xca4B0xbc4B0xf4dB0x108	39
0x24a4B0xbc4B0xf4dB0x108	31
0xcb7B0xbc4B0xf4dB0x108	47
0xccbB0xbc4B0xf4dB0x108	70
0x10fcB0xca4B0xbc4B0xf4dB0x108	14
0x10daB0xca4B0xbc4B0xf4dB0x108	68
0x1103B0xca4B0xbc4B0xf4dB0x108	23
0x24d9B0xca4B0xbc4B0xf4dB0x108	31
0x111eB0xb9aB0xf4dB0x108	14
0x110bB0xb9aB0xf4dB0x108	29
0x1125B0xb9aB0xf4dB0x108	26
0x250eB0xb9aB0xf4dB0x108	31
0x99f0x884	27
0xf84B0x2ca	21
0xf72B0x2ca	6
0xf81B0x2ca	6
0xf99B0xa02	6
0xf99B0xb52	6
0xf84B0xae0	21
0xf72B0xae0	6
0xf81B0xae0	6
0xf84B0x91a0x884	21
0xf72B0x91a0x884	6
0xf81B0x91a0x884	6
0xd7cB0x81	32
0xd5eB0x81	6
0x11e6B0xd61B0x81	11
0x11e6B0xd6cB0x81	11
0x1eeaeB0xfcfB0xa26	17
0x1eeaeB0xfcfB0x71f0x11b	17
0xe71B0xcc	38
0xe15B0xcc	6
0xe62B0xcc	6
0x11e6B0xe18B0xcc	11
0x11e6B0xe23B0xcc	11
