0x9090x884	0x8840x909	0
0x9080x884	0x8840x908	0
0x9020x884	0x8840x902	0
0x8fd0x884	0x8840x8fd	0
0x8fb0x884	0x8840x8fb	0
0x8fa0x884	0x8840x8fa	0
0x8f60x884	0x8840x8f6	0
0x8f40x884	0x8840x8f4	0
0x8f10x884	0x8840x8f1	0
0x8ef0x884	0x8840x8ef	0
0x8ed0x884	0x8840x8ed	0
0x8ec0x884	0x8840x8ec	0
0x8ea0x884	0x8840x8ea	0
0x8e40x884	0x8840x8e4	0
0x8e20x884	0x8840x8e2	0
0x8dd0x884	0x8840x8dd	0
0x8da0x884	0x8840x8da	0
0x8d80x884	0x8840x8d8	0
0x8d50x884	0x8840x8d5	0
0x8d40x884	0x8840x8d4	0
0x8d10x884	0x8840x8d1	0
0x8d00x884	0x8840x8d0	0
0x8ce0x884	0x8840x8ce	0
0x8cc0x884	0x8840x8cc	0
0x8ca0x884	0x8840x8ca	0
0x8c70x884	0x8840x8c7	0
0x8c50x884	0x8840x8c5	0
0x8c00x884	0x8840x8c0	0
0x8bf0x884	0x8840x8bf	0
0x8bd0x884	0x8840x8bd	0
0x8070x11b	0x11b0x807	0
0x7ff0x11b	0x11b0x7ff	0
0x7fd0x11b	0x11b0x7fd	0
0x7d90x11b	0x11b0x7d9	0
0x7d80x11b	0x11b0x7d8	0
0x7d70x11b	0x11b0x7d7	0
0x7d60x11b	0x11b0x7d6	0
0x7d40x11b	0x11b0x7d4	0
0x7d20x11b	0x11b0x7d2	0
0x7d00x11b	0x11b0x7d0	0
0x7cf0x11b	0x11b0x7cf	0
0x7ce0x11b	0x11b0x7ce	0
0x7cd0x11b	0x11b0x7cd	0
0x7cc0x11b	0x11b0x7cc	0
0x7ca0x11b	0x11b0x7ca	0
0x7c80x11b	0x11b0x7c8	0
0x7c60x11b	0x11b0x7c6	0
0x7b90x11b	0x11b0x7b9	0
0x7b20x11b	0x11b0x7b2	0
0x7af0x11b	0x11b0x7af	0
0x7ad0x11b	0x11b0x7ad	0
0x7ac0x11b	0x11b0x7ac	0
0x7a90x11b	0x11b0x7a9	0
0x7a60x11b	0x11b0x7a6	0
0x7a50x11b	0x11b0x7a5	0
0x7a30x11b	0x11b0x7a3	0
0x7a20x11b	0x11b0x7a2	0
0x7a10x11b	0x11b0x7a1	0
0x79f0x11b	0x11b0x79f	0
0x79e0x11b	0x11b0x79e	0
0x79c0x11b	0x11b0x79c	0
0x7990x11b	0x11b0x799	0
0x7970x11b	0x11b0x797	0
0x7920x11b	0x11b0x792	0
0x78f0x11b	0x11b0x78f	0
0x78d0x11b	0x11b0x78d	0
0x7890x11b	0x11b0x789	0
0x7880x11b	0x11b0x788	0
0x7850x11b	0x11b0x785	0
0x7830x11b	0x11b0x783	0
0x7800x11b	0x11b0x780	0
0x77e0x11b	0x11b0x77e	0
0x77c0x11b	0x11b0x77c	0
0x7770x11b	0x11b0x777	0
0x7700x11b	0x11b0x770	0
0x76d0x11b	0x11b0x76d	0
0x7690x11b	0x11b0x769	0
0x7680x11b	0x11b0x768	0
0x7660x11b	0x11b0x766	0
0x7610x11b	0x11b0x761	0
0x7600x11b	0x11b0x760	0
0x75f0x11b	0x11b0x75f	0
0x75e0x11b	0x11b0x75e	0
0x75c0x11b	0x11b0x75c	0
0x75a0x11b	0x11b0x75a	0
0x7580x11b	0x11b0x758	0
0x7570x11b	0x11b0x757	0
0x7550x11b	0x11b0x755	0
0x7520x11b	0x11b0x752	0
0x74f0x11b	0x11b0x74f	0
0x74b0x11b	0x11b0x74b	0
0x7480x11b	0x11b0x748	0
