0xda2	0xda1	0
0xda4	0xda2	0
0xdb9	0xdb7	0
0xdbd	0xdbb	0
0xdc1	0xdba	0
0xdc1	0xdbe	1
0xdc2	0xdbd	1
0xdc2	0xdc1	0
0xdc4	0xdb9	0
0xdc4	0xdc2	1
0xdcb	0xdb9	0
0xdcb	0xdba	1
0xddf	0xddb	1
0xddf	0xddd	0
0xde0	0xdd9	1
0xde0	0xddf	0
0xde2	0xde0	1
0xde2	0x4ffeV0xdb2	0
0xde4	0xde2	1
0xde4	0xde3	0
0xdeb	0xde9	0
0xdf2	0xdec	1
0xdf2	0xdf0	0
0xdfa	0xdeb	0
0xdfa	0xdf7	1
0xe01	0xdeb	0
0xe01	0xdfe	1
0xe19	0xe03	1
0xe19	0xe17	0
0xe1d	0xdeb	0
0xe1d	0xe1a	1
0xe21	0xdeb	1
0xe21	0xe1f	0
0xe2a	0xe27	0
0xe2d	0xe2b	0
0xe35	0xe2e	1
0xe35	0xe33	0
0xe3e	0xe3a	1
0xe3e	0xe3c	0
0xe3f	0xe38	1
0xe3f	0xe3e	0
0xe41	0xe3f	1
0xe41	0x4e9fV0x661	0
0xe44	0xe27	1
0xe44	0xe2d	0
0xe52	0xe4e	1
0xe52	0xe50	0
0xe53	0xe4c	1
0xe53	0xe52	0
0xe56	0xe2a	0
0xe56	0xe53	1
0xe60	0xe2d	1
0xe60	0xe5e	0
0xe65	0xe63	0
0xe68	0xe60	0
0xe68	0xe65	1
0xe6c	0xe56	1
0xe6c	0xe61	5
0xe6c	0xe65	2
0xe6c	0xe65	4
0xe6c	0xe68	3
0xe6c	0xe6b	0
0xe6d	0xe6c	0
0xe6f	0xe6d	0
0xe84	0xe82	0
0xe88	0xe86	0
0xe8c	0xe85	0
0xe8c	0xe89	1
0xe8d	0xe88	1
0xe8d	0xe8c	0
0xe8f	0xe84	0
0xe8f	0xe8d	1
0xe96	0xe84	0
0xe96	0xe85	1
0xeab	0xea7	1
0xeab	0xea9	0
0xeac	0xea5	1
0xeac	0xeab	0
0xead	0xeac	0
0xead	0x4ffeV0xe7d	1
0xeb5	0xeb1	1
0xeb5	0xeb3	0
0xeb6	0xeaf	1
0xeb6	0xeb5	0
0xeb7	0xeb6	0
0xeb7	0x4e8fV0x661	1
0xeb8	0xead	1
0xeb8	0xeb7	0
0xebf	0xebd	0
0xec6	0xec0	1
0xec6	0xec4	0
0xece	0xebf	0
0xece	0xecb	1
0xed5	0xebf	0
0xed5	0xed2	1
0xeee	0xed7	1
0xeee	0xeec	0
0xef2	0xebf	0
0xef2	0xeef	1
0xef6	0xebf	1
0xef6	0xef4	0
0xf02	0xefe	1
0xf02	0xf00	0
0xf03	0xefc	1
0xf03	0xf02	0
0xf04	0xf03	0
0xf06	0xf04	1
0xf06	0x48c2V0x4e7fV0x661	0
0xf0e	0xf07	1
0xf0e	0xf0c	0
0xf0f	0xf06	1
0xf0f	0xf0e	0
0xf16	0xf14	0
0xf1d	0xf17	1
0xf1d	0xf1b	0
0xf25	0xf16	0
0xf25	0xf22	1
0xf2c	0xf16	0
0xf2c	0xf29	1
0xf47	0xf2e	1
0xf47	0xf45	0
0xf4b	0xf16	0
0xf4b	0xf48	1
0xf4f	0xf16	1
0xf4f	0xf4d	0
0xf59	0xf56	0
0xf60	0xf5c	1
0xf60	0xf5e	0
0xf61	0xf5a	1
0xf61	0xf60	0
0xf63	0xf61	1
0xf63	0x4e9fV0x661	0
0xf6d	0xf64	0
0xf70	0xf59	0
0xf70	0xf6d	1
0xf71	0xf63	1
0xf71	0xf70	0
0xf83	0xf80	0
0xf88	0xf84	1
0xf88	0xf86	0
0xf89	0xf88	0
0xf8a	0xf83	1
0xf8a	0xf89	0
0xf8f	0xf8b	1
0xf8f	0xf8d	0
0xf90	0xf8a	1
0xf90	0xf8f	0
0xfb6	0xfb3	0
0xfbb	0xfb7	1
0xfbb	0xfb9	0
0xfbc	0xfbb	0
0xfbd	0xfb6	1
0xfbd	0xfbc	0
0xff4	0xff0	1
0xff4	0xff2	0
0xff5	0xfee	1
0xff5	0xff4	0
0xff7	0xff5	1
0xff7	0x4f4bV0x694	0
0xffe	0xffc	0
0x1005	0xfff	1
0x1005	0x1003	0
0x100d	0xffe	0
0x100d	0x100a	1
0x1014	0xffe	0
0x1014	0x1011	1
0x103a	0xffe	0
0x103a	0x1037	1
0x103e	0xffe	1
0x103e	0x103c	0
0x104b	0x1047	1
0x104b	0x1049	0
0x104c	0x1045	1
0x104c	0x104b	0
0x104f	0x104c	0
0x104f	0x4f4bV0x694	1
0x105d	0x1050	0
0x105d	0x105a	1
0x105f	0x105d	0
0x1066	0x1062	1
0x1066	0x1064	0
0x1067	0x1060	1
0x1067	0x1066	0
0x1068	0x1067	0
0x1069	0x105f	1
0x1069	0x1068	0
0x106d	0x104c	0
0x106d	0x4f5bV0x694	1
0x106e	0x1069	1
0x106e	0x106d	0
0x1075	0x1073	0
0x107a	0x1076	1
0x107a	0x1078	0
0x107e	0x1075	0
0x107e	0x107b	1
0x1082	0x1075	1
0x1082	0x1080	0
0x1211	0x1204	0
0x1211	0x120e	1
0x1233	0x1226	0
0x1233	0x1230	1
0x1249	0x1246	0
0x124c	0x124a	0
0x124d	0x1249	1
0x124d	0x124c	0
0x1294	0x1292	0
0x1295	0x1290	1
0x1295	0x1294	0
0x129c	0x129a	0
0x12a3	0x129d	1
0x12a3	0x12a1	0
0x12ab	0x129c	0
0x12ab	0x12a8	1
0x12b2	0x129c	0
0x12b2	0x12af	1
0x12d8	0x129c	0
0x12d8	0x12d5	1
0x12dc	0x129c	1
0x12dc	0x12da	0
0x12ed	0x12e9	1
0x12ed	0x49f5V0x4c42V0x47c	0
0x12f4	0x12f2	0
0x12fb	0x12f5	1
0x12fb	0x12f9	0
0x1303	0x12f4	0
0x1303	0x1300	1
0x130a	0x12f4	0
0x130a	0x1307	1
0x1330	0x12f4	0
0x1330	0x132d	1
0x1334	0x12f4	1
0x1334	0x1332	0
0x133b	0x4ab1V0x100464V0x4c67V0x47c	0
0x133d	0x133b	1
0x133d	0x49f5V0x4c42V0x47c	0
0x1344	0x1342	0
0x134b	0x1345	1
0x134b	0x1349	0
0x1350	0x1344	1
0x1350	0x134e	0
0x135b	0x4ab1V0x100464V0x4c67V0x47c	0
0x135f	0x135d	0
