0x9b1	0x99f
0x9b3	0x99f
0x9b5	0x99f
0x9b6	0x99f
0x9b7	0x99f
0x9b8	0x99f
0x9ba	0x99f
0x9bc	0x99f
0x9be	0x99f
0x9bf	0x99f
0x9c0	0x99f
0x9c1	0x99f
0x9c6	0x99f
0x9c8	0x99f
0x9ca	0x99f
0x9cf	0x99f
0x9d0	0x99f
0x9d2	0x99f
0x9d5	0x99f
0x9d7	0x99f
0x9d8	0x99f
0x9da	0x99f
0x9dc	0x99f
0x9df	0x99f
0x9e2	0x99f
0x9e3	0x99f
0x9e4	0x99f
0x9e6	0x99f
0x9e7	0x99f
0x9eb	0x9eb
0x9ec	0x9eb
0x9f0	0x9eb
0x9f1	0x9eb
0x9f9	0x9f4
0x9fb	0x9f4
0x9fc	0x9f4
0x9fd	0x9f4
0x9ff	0x9f4
0xa03	0x9f4
0xa04	0x9f4
0xa06	0x9f4
0xa08	0x9f4
0xa0d	0x9f4
0xa0f	0x9f4
0xa14	0x9f4
0xa1b	0xa18
0xa1d	0xa18
0xa1f	0xa18
0xa21	0xa18
0xa22	0xa18
0xa24	0xa18
0xa25	0xa18
0xa26	0xa18
0xa27	0xa18
0xa2b	0xa2b
0xa2d	0xa2b
0xa2e	0xa2b
0xa32	0xa2b
0xa34	0xa2b
0xa37	0xa2b
0xa39	0xa2b
0xa3c	0xa2b
0xa3e	0xa2b
0xa40	0xa2b
0xa43	0xa2b
0xa45	0xa2b
0xa59	0xa2b
0xa5b	0xa2b
0xa5c	0xa2b
0xa5f	0xa2b
0xa61	0xa2b
0xa63	0xa2b
0xa64	0xa2b
0xa69	0xa68
0xa6f	0xa68
0xa72	0xa68
0xa77	0xa76
0xa7f	0xa76
0xa84	0xa83
0xa87	0xa83
0xa89	0xa83
0xa90	0xa8d
0xa92	0xa8d
0xa97	0xa8d
0xa9a	0xa8d
0xa9b	0xa8d
0xaa4	0xa8d
0xaa5	0xa8d
0xaad	0xaac
0xaaf	0xaac
0xab0	0xaac
0xab3	0xaac
0xab5	0xaac
0xab6	0xaac
0xab9	0xaac
0xabb	0xaac
0xabd	0xaac
0xabe	0xaac
0xac3	0xac2
0xac5	0xac2
0xac6	0xac2
0xac9	0xac2
0xacb	0xac2
0xacc	0xac2
0xacf	0xac2
0xad1	0xac2
0xad3	0xac2
0xad4	0xac2
0xb0a	0xb09
0xb0c	0xb09
0xb13	0xb09
0xb16	0xb09
0xb37	0xb09
0xb39	0xb09
0xb3e	0xb3d
0xb41	0xb3d
0xb62	0xb3d
0xb64	0xb3d
0xb69	0xb68
0xb6c	0xb68
0xb6d	0xb68
0xb72	0xb68
0xb75	0xb68
0xb79	0xb68
0xb7b	0xb68
0xb7d	0xb68
0xb85	0xb68
0xb88	0xb68
0xbdd	0xbdc
0xbdf	0xbdc
0xbe0	0xbdc
0xbe2	0xbdc
0xbe4	0xbdc
0xbe5	0xbdc
0xbe8	0xbdc
0xbea	0xbdc
0xbec	0xbdc
0xbed	0xbdc
0xbf2	0xbf1
0xbf4	0xbf1
0xbf5	0xbf1
0xbf8	0xbf1
0xbfa	0xbf1
0xbfb	0xbf1
0xbfe	0xbf1
0xc00	0xbf1
0xc02	0xbf1
0xc03	0xbf1
0xc21	0xc20
0xc23	0xc20
0xc24	0xc20
0xc26	0xc20
0xc28	0xc20
0xc29	0xc20
0xc2c	0xc20
0xc2e	0xc20
0xc30	0xc20
0xc31	0xc20
0xd6a	0xd69
0xd6d	0xd69
0xd6e	0xd69
0xd71	0xd69
0xd72	0xd69
0xd77	0xd69
0xd79	0xd69
0xd7d	0xd69
0xd7e	0xd69
0xd83	0xd69
0xd85	0xd69
0xd87	0xd69
0xd89	0xd69
0xd8a	0xd69
0xd8b	0xd69
0xd8d	0xd69
0xd95	0xd69
0xd97	0xd69
0xd9c	0xd69
0xd9d	0xd69
0xda0	0xd69
0xda1	0xd69
0xda2	0xd69
0xda4	0xd69
0xda5	0xd69
0xda9	0xda9
0xdaa	0xda9
0xdae	0xda9
0xdaf	0xda9
0xdb7	0xdb2
0xdb9	0xdb2
0xdba	0xdb2
0xdbb	0xdb2
0xdbd	0xdb2
0xdbe	0xdb2
0xdc1	0xdb2
0xdc2	0xdb2
0xdc4	0xdb2
0xdc6	0xdb2
0xdcb	0xdb2
0xdcd	0xdb2
0xdd2	0xdb2
0xdd9	0xdd6
0xddb	0xdd6
0xddd	0xdd6
0xddf	0xdd6
0xde0	0xdd6
0xde2	0xdd6
0xde3	0xdd6
0xde4	0xdd6
0xde5	0xdd6
0xde9	0xde9
0xdeb	0xde9
0xdec	0xde9
0xdf0	0xde9
0xdf2	0xde9
0xdf5	0xde9
0xdf7	0xde9
0xdfa	0xde9
0xdfc	0xde9
0xdfe	0xde9
0xe01	0xde9
0xe03	0xde9
0xe17	0xde9
0xe19	0xde9
0xe1a	0xde9
0xe1d	0xde9
0xe1f	0xde9
0xe21	0xde9
0xe22	0xde9
0xe27	0xe26
0xe2a	0xe26
0xe2b	0xe26
0xe2d	0xe26
0xe2e	0xe26
0xe33	0xe26
0xe35	0xe26
0xe38	0xe26
0xe3a	0xe26
0xe3c	0xe26
0xe3e	0xe26
0xe3f	0xe26
0xe41	0xe26
0xe44	0xe26
0xe49	0xe26
0xe4c	0xe26
0xe4e	0xe26
0xe50	0xe26
0xe52	0xe26
0xe53	0xe26
0xe56	0xe26
0xe58	0xe26
0xe5e	0xe26
0xe60	0xe26
0xe61	0xe26
0xe63	0xe26
0xe65	0xe26
0xe68	0xe26
0xe6b	0xe26
0xe6c	0xe26
0xe6d	0xe26
0xe6f	0xe26
0xe70	0xe26
0xe74	0xe74
0xe75	0xe74
0xe79	0xe74
0xe7a	0xe74
0xe82	0xe7d
0xe84	0xe7d
0xe85	0xe7d
0xe86	0xe7d
0xe88	0xe7d
0xe89	0xe7d
0xe8c	0xe7d
0xe8d	0xe7d
0xe8f	0xe7d
0xe91	0xe7d
0xe96	0xe7d
0xe98	0xe7d
0xe9d	0xe7d
0xea5	0xea1
0xea7	0xea1
0xea9	0xea1
0xeab	0xea1
0xeac	0xea1
0xead	0xea1
0xeaf	0xea1
0xeb1	0xea1
0xeb3	0xea1
0xeb5	0xea1
0xeb6	0xea1
0xeb7	0xea1
0xeb8	0xea1
0xeb9	0xea1
0xebd	0xebd
0xebf	0xebd
0xec0	0xebd
0xec4	0xebd
0xec6	0xebd
0xec9	0xebd
0xecb	0xebd
0xece	0xebd
0xed0	0xebd
0xed2	0xebd
0xed5	0xebd
0xed7	0xebd
0xeec	0xebd
0xeee	0xebd
0xeef	0xebd
0xef2	0xebd
0xef4	0xebd
0xef6	0xebd
0xef7	0xebd
0xefc	0xefb
0xefe	0xefb
0xf00	0xefb
0xf02	0xefb
0xf03	0xefb
0xf04	0xefb
0xf06	0xefb
0xf07	0xefb
0xf0c	0xefb
0xf0e	0xefb
0xf0f	0xefb
0xf10	0xefb
0xf14	0xf14
0xf16	0xf14
0xf17	0xf14
0xf1b	0xf14
0xf1d	0xf14
0xf20	0xf14
0xf22	0xf14
0xf25	0xf14
0xf27	0xf14
0xf29	0xf14
0xf2c	0xf14
0xf2e	0xf14
0xf45	0xf14
0xf47	0xf14
0xf48	0xf14
0xf4b	0xf14
0xf4d	0xf14
0xf4f	0xf14
0xf50	0xf14
0xf56	0xf54
0xf59	0xf54
0xf5a	0xf54
0xf5c	0xf54
0xf5e	0xf54
0xf60	0xf54
0xf61	0xf54
0xf63	0xf54
0xf64	0xf54
0xf6d	0xf54
0xf70	0xf54
0xf71	0xf54
0xf74	0xf54
0xf80	0xf7f
0xf83	0xf7f
0xf84	0xf7f
0xf86	0xf7f
0xf88	0xf7f
0xf89	0xf7f
0xf8a	0xf7f
0xf8b	0xf7f
0xf8d	0xf7f
0xf8f	0xf7f
0xf90	0xf7f
0xf93	0xf7f
0xf96	0xf7f
0xf9b	0xf9a
0xfa2	0xf9a
0xfa7	0xfa6
0xfaa	0xfa6
0xfac	0xfa6
0xfb3	0xfb0
0xfb6	0xfb0
0xfb7	0xfb0
0xfb9	0xfb0
0xfbb	0xfb0
0xfbc	0xfb0
0xfbd	0xfb0
0xfc4	0xfc3
0xfe5	0xfc3
0xfe9	0xfc3
0xfee	0xfed
0xff0	0xfed
0xff2	0xfed
0xff4	0xfed
0xff5	0xfed
0xff7	0xfed
0xff8	0xfed
0xffc	0xffc
0xffe	0xffc
0xfff	0xffc
0x1003	0xffc
0x1005	0xffc
0x1008	0xffc
0x100a	0xffc
0x100d	0xffc
0x100f	0xffc
0x1011	0xffc
0x1014	0xffc
0x1016	0xffc
0x1037	0xffc
0x103a	0xffc
0x103c	0xffc
0x103e	0xffc
0x103f	0xffc
0x1045	0x1043
0x1047	0x1043
0x1049	0x1043
0x104b	0x1043
0x104c	0x1043
0x104f	0x1043
0x1050	0x1043
0x1055	0x1043
0x1057	0x1043
0x105a	0x1043
0x105d	0x1043
0x105f	0x1043
0x1060	0x1043
0x1062	0x1043
0x1064	0x1043
0x1066	0x1043
0x1067	0x1043
0x1068	0x1043
0x1069	0x1043
0x106d	0x1043
0x106e	0x1043
0x1073	0x1072
0x1075	0x1072
0x1076	0x1072
0x1078	0x1072
0x107a	0x1072
0x107b	0x1072
0x107e	0x1072
0x1080	0x1072
0x1082	0x1072
0x1083	0x1072
0x11c5	0x11c4
0x11c9	0x11c4
0x11ca	0x11c4
0x11fa	0x11f9
0x11ff	0x11f9
0x1204	0x1203
0x1209	0x1203
0x120b	0x1203
0x120e	0x1203
0x1211	0x1203
0x1212	0x1203
0x1217	0x1203
0x121c	0x121b
0x1221	0x121b
0x1226	0x1225
0x122b	0x1225
0x122d	0x1225
0x1230	0x1225
0x1233	0x1225
0x1234	0x1225
0x1239	0x1225
0x123e	0x123d
0x1241	0x123d
0x1246	0x1245
0x1249	0x1245
0x124a	0x1245
0x124c	0x1245
0x124d	0x1245
0x1250	0x1245
0x1271	0x1245
0x1290	0x128f
0x1292	0x128f
0x1294	0x128f
0x1295	0x128f
0x1296	0x128f
