0xb6c	0xb5b
0xb6f	0xb5b
0xb71	0xb5b
0xb74	0xb5b
0xb77	0xb5b
0xb7b	0xb5b
0xb7d	0xb5b
0xb7f	0xb5b
0xb82	0xb5b
0xb86	0xb5b
0xb88	0xb5b
0xb8c	0xb5b
0xb8e	0xb5b
0xb91	0xb5b
0xb95	0xb94
0xb97	0xb94
0xb99	0xb94
0xb9b	0xb94
0xb9c	0xb94
0xb9e	0xb94
0xb9f	0xb94
0xba0	0xb94
0xba1	0xb94
0xba5	0xba5
0xba7	0xba5
0xba8	0xba5
0xbaa	0xba5
0xbac	0xba5
0xbad	0xba5
0xbb1	0xba5
0xbb4	0xba5
0xbb6	0xba5
0xbb9	0xba5
0xbbb	0xba5
0xbbe	0xba5
0xbc1	0xba5
0xbc5	0xba5
0xbc7	0xba5
0xbc9	0xba5
0xbcc	0xba5
0xbd0	0xba5
0xbd2	0xba5
0xbd6	0xba5
0xbd8	0xba5
0xbdb	0xba5
0xbdf	0xbde
0xbe3	0xbde
0xbe5	0xbde
0xbe7	0xbde
0xbea	0xbde
0xbeb	0xbde
0xbef	0xbde
0xbf3	0xbde
0xbf5	0xbde
0xbf6	0xbde
0xbf9	0xbde
0xbfd	0xbde
0xbff	0xbde
0xc01	0xbde
0xc03	0xbde
0xc04	0xbde
0xc06	0xbde
0xc07	0xbde
0xc0c	0xbde
0xc11	0xbde
0xc14	0xbde
0xc15	0xbde
0xc18	0xbde
0xc1d	0xbde
0xc20	0xbde
0xc23	0xc22
0xc25	0xc22
0xc27	0xc22
0xc29	0xc22
0xc2a	0xc22
0xc2d	0xc22
0xc2e	0xc22
0xc33	0xc22
0xc38	0xc22
0xc3c	0xc22
0xc43	0xc22
0xc46	0xc22
0xc47	0xc22
0xc48	0xc22
0xc4d	0xc22
0xc52	0xc22
0xc55	0xc22
0xc58	0xc57
0xc5a	0xc57
0xc5c	0xc57
0xc5e	0xc57
0xc5f	0xc57
0xc62	0xc57
0xc63	0xc57
0xc68	0xc57
0xc6d	0xc57
0xc72	0xc57
0xc78	0xc57
0xc7d	0xc57
0xc82	0xc57
0xc84	0xc57
0xca9	0xc57
0xcaa	0xc57
0xcb2	0xcb1
0xcb7	0xcb1
0xcb8	0xcb1
0xcb9	0xcb1
0xcbd	0xcbd
0xcbf	0xcbd
0xcc0	0xcbd
0xcc2	0xcbd
0xcc4	0xcbd
0xcc5	0xcbd
0xcc9	0xcbd
0xccc	0xcbd
0xcce	0xcbd
0xcd1	0xcbd
0xcd3	0xcbd
0xcd6	0xcbd
0xcdc	0xcbd
0xcdf	0xcbd
0xce1	0xcbd
0xce5	0xcbd
0xce7	0xcbd
0xce9	0xcbd
0xcee	0xcbd
0xcf3	0xcf0
0xcf4	0xcf0
0xcf5	0xcf0
0xcfb	0xcf9
0xcfc	0xcf9
0xcff	0xcf9
0xd01	0xcf9
0xd03	0xcf9
0xd04	0xcf9
0xd11	0xd08
0xd13	0xd08
0xd15	0xd08
0xd17	0xd08
0xd18	0xd08
0xd1e	0xd1c
0xd20	0xd1c
0xd21	0xd1c
0xd24	0xd1c
0xd26	0xd1c
0xd27	0xd1c
0xd2a	0xd1c
0xd2b	0xd1c
0xd2c	0xd1c
0xd2d	0xd1c
0xd30	0xd1c
0xd32	0xd1c
0xd3b	0xd35
0xd3d	0xd35
0xd40	0xd35
0xd48	0xd43
0xd4c	0xd4b
0xd50	0xd4b
0xd53	0xd4b
0xd54	0xd4b
0xd55	0xd4b
0xd59	0xd59
0xd5c	0xd59
0xd5d	0xd59
0xd5f	0xd59
0xd61	0xd59
0xd62	0xd59
0xd66	0xd59
0xd69	0xd59
0xd6b	0xd59
0xd6e	0xd59
0xd70	0xd59
0xd72	0xd59
0xd75	0xd59
0xd77	0xd59
0xd98	0xd59
0xd9b	0xd59
0xd9e	0xd59
0xda2	0xd59
0xda3	0xd59
0xda5	0xd59
0xdb1	0xdaf
0xdb2	0xdaf
0xdb5	0xdaf
0xdb6	0xdaf
0xdb7	0xdaf
0xdbb	0xdbb
0xdbe	0xdbb
0xdbf	0xdbb
0xdc1	0xdbb
0xdc3	0xdbb
0xdc4	0xdbb
0xdc8	0xdbb
0xdcb	0xdbb
0xdcd	0xdbb
0xdd0	0xdbb
0xdd2	0xdbb
0xdd4	0xdbb
0xdd7	0xdbb
0xdd9	0xdbb
0xdfa	0xdbb
0xdfd	0xdbb
0xe00	0xdbb
0xe04	0xdbb
0xe05	0xdbb
0xe07	0xdbb
0xe0b	0xe0a
0xe0e	0xe0a
0xe11	0xe0a
0xe13	0xe0a
0xe14	0xe0a
0xe15	0xe0a
0xe16	0xe0a
0xe1d	0xe1b
0xe1f	0xe1b
0xe20	0xe1b
0xe21	0xe1b
0xe22	0xe1b
0xe24	0xe1b
0xe26	0xe1b
0xe28	0xe1b
0xe29	0xe1b
0xe2b	0xe1b
0xe2d	0xe1b
0xe2e	0xe1b
0xe31	0xe1b
0xe34	0xe1b
0xe37	0xe1b
0xe39	0xe1b
0xe3a	0xe1b
0xe3b	0xe1b
0xe3c	0xe1b
0xe43	0xe41
0xe45	0xe41
0xe46	0xe41
0xe47	0xe41
0xe48	0xe41
0xe4a	0xe41
0xe4c	0xe41
0xe4e	0xe41
0xe4f	0xe41
0xe51	0xe41
0xe53	0xe41
0xe54	0xe41
0xe57	0xe41
0xe5a	0xe41
0xe5d	0xe41
0xe5f	0xe41
0xe60	0xe41
0xe61	0xe41
0xe62	0xe41
0xe69	0xe67
0xe6b	0xe67
0xe6c	0xe67
0xe6d	0xe67
0xe6e	0xe67
0xe70	0xe67
0xe72	0xe67
