0xdd0	0xdd0	0
0xdd2	0xdd2	0
0xdd4	0xdd4	0
0xdd7	0xdd7	0
0xdd9	0xdd9	0
0xdfa	0xdfa	0
0xdfd	0xdfd	0
0xe00	0xe00	0
0xe04	0xe04	0
0xe05	0xe05	0
0xe07	0xe07	0
0xe0b	0xe0b	0
0xe0e	0xe0e	0
0xe11	0xe11	0
0xe13	0xe13	0
0xe14	0xe14	0
0xe15	0xe15	0
0xe16	0xe16	0
0xe1d	0xe1d	0
0xe1f	0xe1f	0
0xe20	0xe20	0
0xe21	0xe21	0
0xe22	0xe22	0
0xe24	0xe24	0
0xe26	0xe26	0
0xe28	0xe28	0
0xe29	0xe29	0
0xe2b	0xe2b	0
0xe2d	0xe2d	0
0xe2e	0xe2e	0
0xe31	0xe31	0
0xe34	0xe34	0
0xe37	0xe37	0
0xe39	0xe39	0
0xe3a	0xe3a	0
0xe3b	0xe3b	0
0xe3c	0xe3c	0
0xe43	0xe43	0
0xe45	0xe45	0
0xe46	0xe46	0
0xe47	0xe47	0
0xe48	0xe48	0
0xe4a	0xe4a	0
0xe4c	0xe4c	0
0xe4e	0xe4e	0
0xe4f	0xe4f	0
0xe51	0xe51	0
0xe53	0xe53	0
0xe54	0xe54	0
0xe57	0xe57	0
0xe5a	0xe5a	0
0xe5d	0xe5d	0
0xe5f	0xe5f	0
0xe60	0xe60	0
0xe61	0xe61	0
0xe62	0xe62	0
0xe69	0xe69	0
0xe6b	0xe6b	0
0xe6c	0xe6c	0
0xe6d	0xe6d	0
0xe6e	0xe6e	0
0xe70	0xe70	0
0xe72	0xe72	0
0xe74	0xe74	0
0xe75	0xe75	0
0xe77	0xe77	0
0xe79	0xe79	0
0xe7a	0xe7a	0
0xe7d	0xe7d	0
0xe80	0xe80	0
0xe83	0xe83	0
0xe85	0xe85	0
0xe86	0xe86	0
0xe87	0xe87	0
0xe88	0xe88	0
0xe8e	0xe8e	0
0xe8f	0xe8f	0
0xe91	0xe91	0
0xe92	0xe92	0
0xe93	0xe93	0
0xe95	0xe95	0
0xe97	0xe97	0
0xe9b	0xe9b	0
0xe9c	0xe9c	0
0xe9f	0xe9f	0
0xec0	0xec0	0
0xec2	0xec2	0
0xec4	0xec4	0
0xec6	0xec6	0
0xec7	0xec7	0
0xec8	0xec8	0
0xeca	0xeca	0
0xecb	0xecb	0
0xecd	0xecd	0
0xed2	0xed2	0
0xef3	0xef3	0
